2025-04-20 11:10:55,091 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:55,946 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:58,656 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:59,083 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:10:59,638 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:00,107 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:00,955 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:03,680 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:04,091 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:04,649 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:11:04,651 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:04,705 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:11:04,705 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:11:05,125 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:05,965 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:06,961 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:11:06,961 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:11:09,282 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:09,663 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:10,028 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:10,140 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:10,984 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:14,307 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:14,685 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:15,048 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:15,157 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:16,000 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:19,319 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:19,700 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:19,706 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:11:19,707 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:11:20,173 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:21,007 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:21,017 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:21,948 DEBUG   SystemMonitor:17781 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2025-04-20 11:11:21,951 DEBUG   SenderThread:17781 [sender.py:send():375] send: telemetry
2025-04-20 11:11:21,952 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:11:21,962 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:11:21,962 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:11:24,333 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:24,717 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:25,051 INFO    Thread-64 :17781 [dir_watcher.py:_on_file_modified():295] file/dir modified: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_111021-a4kis9vz/files/config.yaml
2025-04-20 11:11:25,190 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:26,023 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:26,041 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:29,632 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:29,740 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:30,203 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:31,044 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:31,053 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:34,642 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:34,652 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:11:34,712 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:11:34,712 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:11:34,758 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:35,223 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:36,071 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:36,966 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:11:36,967 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:11:37,015 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:39,754 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:39,775 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:40,238 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:41,082 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:41,100 INFO    Thread-64 :17781 [dir_watcher.py:_on_file_modified():295] file/dir modified: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_111021-a4kis9vz/files/output.log
2025-04-20 11:11:42,036 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:44,765 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:44,777 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:45,254 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:46,094 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:47,057 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:49,714 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:11:49,714 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:11:49,775 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:49,791 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:50,274 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:51,106 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:51,953 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:11:51,970 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:11:51,970 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:11:53,033 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:54,809 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:55,282 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:55,320 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:56,123 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:58,056 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:11:59,817 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:00,311 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:00,322 INFO    Thread-64 :17781 [dir_watcher.py:_on_file_modified():295] file/dir modified: /Users/liswahyuni/Documents/PrincipalAIEngineer_SMARTM2M_Indonesia/wandb/run-20250420_111021-a4kis9vz/files/output.log
2025-04-20 11:12:00,548 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:01,237 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:03,255 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:04,658 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:12:04,717 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:12:04,717 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:12:04,838 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:05,323 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:05,573 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:06,251 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:06,975 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:12:06,977 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:12:09,048 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:09,864 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:10,337 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:11,245 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:11,263 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:14,061 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:14,882 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:15,354 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:16,259 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:16,277 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:19,077 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:19,717 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: stop_status
2025-04-20 11:12:19,717 DEBUG   SenderThread:17781 [sender.py:send_request():402] send_request: stop_status
2025-04-20 11:12:19,906 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:20,110 INFO    memory    :17781 [interfaces.py:monitor():140] Process proc.memory.rssMB has exited.
2025-04-20 11:12:20,111 DEBUG   SystemMonitor:17781 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2025-04-20 11:12:20,111 DEBUG   SystemMonitor:17781 [system_monitor.py:_start():170] Publishing last batch of metrics
2025-04-20 11:12:20,111 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:12:20,372 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:21,289 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:21,532 INFO    cpu       :17781 [interfaces.py:monitor():140] Process cpu has exited.
2025-04-20 11:12:21,532 DEBUG   SystemMonitor:17781 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2025-04-20 11:12:21,533 DEBUG   SystemMonitor:17781 [system_monitor.py:_start():170] Publishing last batch of metrics
2025-04-20 11:12:21,533 DEBUG   SenderThread:17781 [sender.py:send():375] send: stats
2025-04-20 11:12:22,114 DEBUG   HandlerThread:17781 [handler.py:handle_request():144] handle_request: status_report
2025-04-20 11:12:22,424 WARNING StreamThr :17781 [internal.py:is_dead():414] Internal process exiting, parent pid 17721 disappeared
2025-04-20 11:12:22,425 ERROR   StreamThr :17781 [internal.py:wandb_internal():152] Internal process shutdown.
2025-04-20 11:12:22,609 WARNING StreamThr :17781 [internal.py:is_dead():414] Internal process exiting, parent pid 17721 disappeared
2025-04-20 11:12:22,610 ERROR   StreamThr :17781 [internal.py:wandb_internal():152] Internal process shutdown.
2025-04-20 11:12:23,064 INFO    MainThread:17781 [internal.py:handle_exit():76] Internal process exited
2025-04-20 11:12:23,064 INFO    MainThread:17781 [internal.py:handle_exit():76] Internal process exited
2025-04-20 11:12:23,064 INFO    MainThread:17781 [internal.py:handle_exit():76] Internal process exited
2025-04-20 11:12:23,064 INFO    MainThread:17781 [internal.py:handle_exit():76] Internal process exited
2025-04-20 11:12:23,064 INFO    MainThread:17781 [internal.py:handle_exit():76] Internal process exited
